close_time,close,open,high,low,volume,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ret_1d,ret_2d,ret_3d,ret_5d,ret_10d,close_lag_1,close_lag_2,close_lag_3,close_lag_5,close_lag_10,sma_5,std_5,ret_std_5,sma_10,std_10,ret_std_10,sma_20,std_20,ret_std_20,ema_12,ema_26,rsi_14,macd_line,macd_signal,macd_hist,bb_ma_20,bb_width_20,bb_percent_b_20,hl2,hl_spread,atr_14,volume_log,vol_sma_5,volume_z_5,vol_sma_20,volume_z_20,num_trades_log,trades_sma_5,trades_z_5,trades_sma_20,trades_z_20,taker_buy_base_log,taker_buy_quote_log,dow_sin,dow_cos,mon_sin,mon_cos,y7_class,ret_7d_ahead
2025-09-16 23:59:59.999000+00:00,116788.96,115349.71,116964.27,114737.11,10926.9094,1265779287.5169268,2047058,5292.18365,613182568.9919184,0.012477274541912609,0.013194901169891082,0.0075110666315041374,0.011311392209516491,0.05990663046065747,115349.71,115268.01,115918.29,115482.69,110187.97,115870.878,613.4582161429521,0.006804568824992813,114354.604,2052.292358287161,0.008683737451008179,112267.352,2756.981033362004,0.01230844703649367,114327.86623485372,113713.87681549609,77.97956424620381,613.9894193576329,-124.7020416156578,738.6914609732906,112267.352,0.09822912838852757,0.9100144274919192,115850.69,0.019069953187356093,1917.4400000000012,9.299075291146629,10888.106797999986,0.01103961757959539,6647.133166,0.7092884917440067,14.53191468689538,1969478.2,0.10581515737081079,1080356.8,1.0180316163038385,8.574175168025386,20.23417327988723,0.7818314824680298,0.6234898018587336,-0.8660254037844385,-0.5000000000000004,0,-0.041015520645102096
2025-09-17 23:59:59.999000+00:00,116447.59,116788.96,117286.73,114720.81,16754.2454,1946083704.6217456,3227418,7975.0019,926282110.833079,-0.0029229646363835293,0.009517839273284645,0.01023336830400745,0.0036039997442027794,0.047780970824027325,116788.96,115349.71,115268.01,116029.42,111137.34,115954.51200000002,666.6730584051567,0.0069710914590652645,114885.629,1798.674282143689,0.009037562896154799,112507.10800000001,2905.209431892972,0.012365681714469126,114653.97758333776,113916.37408842231,72.77742345879543,737.6034949154564,47.75906569056502,689.8444292248914,112507.10800000001,0.10328980927651163,0.8390876021485698,116003.76999999999,0.022034977280337,1925.2771428571432,9.72646664643837,11174.134439999985,1.3978578694043855,7452.261177,1.4855106153298374,14.987193304563837,2118663.6,1.2099143951380138,1230824.4,1.920015830643653,8.98419254985629,20.646689402619327,0.9749279121818236,-0.22252093395631434,-0.8660254037844385,-0.5000000000000004,0,-0.026969987098917174
2025-09-18 23:59:59.999000+00:00,117073.53,116447.6,117900.0,116092.76,11657.23365,1367513347.486509,2252654,5717.34538,670700552.9347277,0.005375293726559649,0.002436617296703414,0.014944294181580497,0.00996598552307848,0.04469093580586958,116447.59,116788.96,115349.71,115918.29,112065.23,116185.55999999998,830.9309879185329,0.007158523095431598,115386.459,1613.8640978446442,0.008953226350752595,112787.14349999998,3065.75873334011,0.012351726123475584,115026.21641667042,114150.23748927991,72.18473198368467,875.9789273905044,213.40303803055292,662.5758893599515,112787.14349999998,0.1087272410029645,0.8495371678620363,116996.38,0.01543679429500422,1967.3607142857145,9.36376796043588,11851.700381999985,-0.05330278869914529,7977.737311,0.5988008812760269,14.627620078527796,2324467.4,-0.09341020907933477,1331501.05,0.8889011594425302,8.65143477329666,20.323833326974988,0.43388373911755823,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,0,-0.0690082548975844
2025-09-19 23:59:59.999000+00:00,115632.38,117073.53,117459.99,115100.0,8992.09065,1045792401.4532388,1732471,4020.81483,467345983.0786799,-0.01230978514101344,-0.007000660125297542,-0.009903162079703431,0.0031610678452764773,0.036630410002511216,117073.53,116447.59,116788.96,115268.01,111546.39,116258.43400000001,741.508974533189,0.009259281166536305,115795.058,887.3075204283344,0.01007467650671245,113173.11400000002,2901.3335818060577,0.010031542701691992,115119.47235256727,114260.02582340733,68.40933763278304,859.4465291599481,342.611736256432,516.8347929035161,113173.11400000002,0.10254497660304931,0.7119082424218447,116279.995,0.020409421651617004,2035.3092857142858,9.104211855925982,12308.598117999985,-1.139004151702624,8376.4927145,0.10391422980587871,14.365059848299433,2423518.0,-1.134739874166238,1411157.1,0.32117524644039713,8.29948852998882,19.962580406592814,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,0,-0.05179275908703079
2025-09-20 23:59:59.999000+00:00,115685.63,115632.39,116121.81,115408.47,4674.92752,541264273.2416894,740451,2276.16483,263511469.8432588,0.0004605111474831336,-0.011854942786810985,-0.006543372859841856,0.0029121876422575355,0.015142418392418477,115632.38,117073.53,116447.59,115349.71,113960.0,116325.61799999999,647.9002435199869,0.009259658194353565,115967.621,617.5748678328217,0.007854485807273943,113485.424,2813.113878939838,0.009729991369128948,115206.57352909539,114365.62613278457,73.64951132218322,840.9473963108176,442.2788682673091,398.66852804350845,113485.424,0.0991533107878185,0.6955311884520281,115765.14,0.006166193675048461,1991.212142857143,8.45018282204411,10601.081323999984,-1.3525308758553996,8548.625614,-0.6733195885522391,13.515016089522168,2000010.4,-1.4015365898476937,1439072.75,-0.7189612554646304,7.73068645255225,19.38960745761016,-0.9749279121818236,-0.2225209339563146,-0.8660254037844385,-0.5000000000000004,0,-0.05229499981977017
2025-09-21 23:59:59.999000+00:00,115232.29,115685.63,115819.06,115188.0,4511.52219,521299751.1504096,945965,2016.72489,233031538.74699312,-0.003918723526854739,-0.0034600169952396786,-0.01572721007045752,-0.013328913965840683,-0.0021682903299188316,115685.63,115632.38,117073.53,116788.96,115482.69,116014.28399999999,737.4169293983527,0.006501449349538984,115942.581,643.9351283068887,0.006791638636189936,113849.57749999998,2514.258443388834,0.009088008810793658,115210.52990923455,114429.823456282,68.40068049647837,780.7064529525524,509.9643852043578,270.74206774819453,113849.57749999998,0.08833615367220256,0.6374871091350821,115503.53,0.005476416376000145,1934.8592857142855,8.41461152008057,9318.003881999986,-0.9357423798922434,8689.251420999999,-0.7447629813798852,13.759961906584747,1779791.8,-0.8239013174756179,1465643.15,-0.5474754486273785,7.60972586357247,19.266684366090132,-0.7818314824680299,0.6234898018587334,-0.8660254037844385,-0.5000000000000004,0,-0.026627432293500345
2025-09-22 23:59:59.999000+00:00,112650.99,115232.29,115379.25,111800.0,20781.71356,2348872511.6988754,3045876,9312.35777,1052684266.8981876,-0.022400839209218093,-0.026231780040442354,-0.02578334892008627,-0.03260350858270222,-0.029117011875091636,115232.29,115685.63,115632.38,116447.59,116029.42,115254.964,1613.7141196517307,0.010985301113309734,115604.73799999998,1220.9979260186917,0.009488220115073762,114015.8265,2300.2241235305773,0.010461028318713825,114816.75453858307,114298.05801507592,52.29160178959017,518.6965235071548,511.7108128649173,6.985710642237507,114015.8265,0.08069841509347221,0.3516626612556862,113589.625,0.03177291207116777,2026.0492857142858,9.941876841305772,10123.497513999984,1.595891945998488,9670.0610115,1.8736541656467305,14.929299430794602,1743483.4,1.3732787983300856,1609917.85,1.4963748080604327,9.139204967976195,20.774609184584556,0.0,1.0,-0.8660254037844385,-0.5000000000000004,1,0.014744388842033267
2025-09-23 23:59:59.999000+00:00,111998.8,112650.99,113290.5,111458.73,12301.3203,1383869800.273703,2455729,5543.3609,623665658.7200328,-0.005789474198140687,-0.02806062432674028,-0.03186938602486755,-0.043346519063702904,-0.033812524322089255,112650.99,115232.29,115685.63,117073.53,115918.29,114240.018,1772.0847767399378,0.008887466788389886,115212.78899999999,1659.5098752746405,0.00950078615857554,114067.67,2238.631471635165,0.010083027172051373,114383.22307110876,114127.74260655178,51.75163563686656,255.48046455698204,460.4647432033302,-204.98427864634817,114067.67,0.07850187425184235,0.26895817531672245,112374.61499999999,0.016355264520691328,1976.4164285714298,9.417543165846215,10252.314843999984,0.3048396631295532,10216.5974265,0.3708840838831569,14.71393462735247,1784098.4,0.6857030669552004,1723126.7,0.7997351149627234,8.620536636153593,20.251124981009944,0.7818314824680298,0.6234898018587336,-0.8660254037844385,-0.5000000000000004,1,0.009520459147776572
2025-09-24 23:59:59.999000+00:00,113307.0,111998.8,113940.0,111042.66,12369.25967,1394470628.502582,2229837,6100.69487,687826281.220477,0.011680482290881589,0.00582338424189599,-0.0167079036613782,-0.020110111025994692,-0.01701261260604736,111998.8,112650.99,115232.29,115632.38,115268.01,113774.942,1613.3435812168038,0.012324499865128768,115016.68800000001,1764.7846443019607,0.010566107793375627,114140.79699999999,2185.4416804261414,0.0102606448225821,114217.65029093818,114066.94685791832,47.23504723707967,150.70343301986577,398.5124811666374,-247.8090481467716,114140.79699999999,0.07658757386900468,0.40461916606287474,112491.33,0.02557070613466067,1940.8207142857148,9.423050457082132,10927.748647999984,0.21409766010485204,10806.509457,0.3031409091517354,14.617439495057562,1883571.6,0.34695800455993187,1827969.2,0.4775955314191954,8.716321859109907,20.34904686724238,0.9749279121818236,-0.22252093395631434,-0.8660254037844385,-0.5000000000000004,1,0.00867130892177892
2025-09-25 23:59:59.999000+00:00,108994.49,113307.01,113510.23,108631.51,21231.14957,2356639689.9252143,4409953,9511.07937,1055527535.7684448,-0.03806040226993912,-0.026824483833755353,-0.03245865837486206,-0.0578389900284072,-0.055095240378150945,113307.0,111998.8,112650.99,115685.63,115349.71,112436.71399999999,2272.621384835919,0.01904933249607969,114381.166,2585.1556269670455,0.015540452797421684,114037.8355,2378.51525289698,0.013365901338846721,113414.08716925539,113691.20931288734,27.777610331037664,-277.1221436319465,263.3855562069206,-540.5076998388672,114037.8355,0.08342898626472009,-0.030093878298374975,111070.87,0.04476116177982943,2142.2942857142866,9.963271801102564,14238.993057999987,1.0051255269333432,11827.571446,1.846373229222422,15.299374816529625,2617472.0,1.4207621508584856,2039732.0,2.54431226349776,9.160317782532609,20.77730651375028,0.43388373911755823,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,1,0.08805555216598557
2025-09-26 23:59:59.999000+00:00,109643.46,108994.49,110300.0,108620.07,14243.01591,1557098915.9392595,3257155,6978.29033,762955442.7524,0.0059541541962351285,-0.032332865577590075,-0.021030046750500908,-0.04850055483580151,-0.061183009078940365,108994.49,113307.0,111998.8,115232.29,116788.96,111318.948,1897.3172124222165,0.020512744924148455,113666.61600000001,2822.328347536098,0.014820324227423262,114010.60999999999,2427.5134393569456,0.013343421492199914,112833.99068167765,113391.37603045124,28.27990460240349,-557.3853487735905,99.23137521081838,-656.616723984409,114010.60999999999,0.08516798355370421,0.05024450851682537,109460.035,0.01532175288886353,2124.815,9.564092161358571,16185.291801999987,-0.4342856135050503,12289.707293000001,0.40235797301608395,14.996364979948934,3079710.0,0.20790399090311462,2162829.7,1.1881012817225496,8.850702518667708,20.452710191413072,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,1,0.09648044671337438
2025-09-27 23:59:59.999000+00:00,109635.85,109643.46,109743.91,109064.4,5501.78643,601947588.9970765,919594,2523.25886,276080500.9941954,-6.940678449951498e-05,0.005884334153038351,-0.03240002824185617,-0.02676532181386071,-0.05849618699708592,109643.46,108994.49,113307.0,112650.99,116447.59,110715.92000000001,1846.5860095142216,0.019466805961465345,112985.44200000001,2897.5682081334444,0.014917439728902446,113935.5355,2541.588080217898,0.01318306773277873,112341.96903834264,113113.18891708448,28.480461133954435,-771.2198787418456,-74.85887557971442,-696.3610031621312,113935.5355,0.08922898616535319,0.07706703798050538,109404.155,0.006197881441152773,2089.672142857144,8.6130098665665,13129.306375999984,-1.3572910453039424,12280.731642499999,-1.3926487258757574,13.731688634709796,2654453.6,-1.3430220691507069,2165061.35,-1.3569628643665965,7.833702777831722,19.436203055044878,-0.9749279121818236,-0.2225209339563146,-0.8660254037844385,-0.5000000000000004,1,0.11360481083514186
2025-09-28 23:59:59.999000+00:00,112163.95,109635.85,112350.0,109189.99,7542.3316,832254944.3203354,1484866,3781.87606,417495757.16935,0.02305906325348861,0.022988056013555136,0.029079084639966668,0.0014745693703861473,-0.04193586714264108,109635.85,109643.46,108994.49,111998.8,117073.53,110748.95,1876.5043594496788,0.023188846176716786,112494.48400000001,2519.1511295088126,0.017266763629036834,113940.47150000001,2537.857723389306,0.014087724586907241,112314.58149398223,113042.87492322637,40.57941544946003,-728.293429244135,-205.54578631259855,-522.7476429315365,113940.47150000001,0.0890941625913601,0.32499792210302936,110769.995,0.028173134059561872,2241.8021428571437,8.928419220175973,12177.508635999988,-0.7511307196341407,12078.728117,-0.9107975082352958,14.210835763918434,2460281.0,-0.6978615362074557,2152074.75,-0.7206064777513781,8.238239861738414,19.849784942130157,-0.7818314824680299,0.6234898018587334,-0.8660254037844385,-0.5000000000000004,1,0.08987254817612973
2025-09-29 23:59:59.999000+00:00,114311.96,112163.96,114400.0,111560.65,15541.12005,1755247635.871136,2442653,7836.68768,884934987.568753,0.01915062727373651,0.04265128605287405,0.042578918979754965,0.008869354938353391,-0.01141911980018051,112163.95,109635.85,109643.46,113307.0,115632.38,110949.942,2237.996089217679,0.024302168314722435,112362.442,2366.3750648024547,0.018438990097412275,114078.75,2475.1148114243624,0.014656128975357698,112621.87049490804,113136.8812252096,47.201501090275215,-515.0107303015538,-267.43877511038966,-247.5719551911642,114078.75,0.08678618275268137,0.5235554729545859,112980.325,0.02483860831360083,2275.0421428571435,9.65130903997047,12811.880711999987,0.4294068158456565,12086.8199955,0.6927361170941113,14.708595711065028,2502844.2,-0.04323529207902545,2167045.3,0.29693783172907146,8.96669913106595,20.601024741029594,0.0,1.0,-0.8660254037844385,-0.5000000000000004,1,0.08112003328435616
2025-09-30 23:59:59.999000+00:00,113065.08,114311.97,114792.0,112656.27,10666.07961,1211972184.0972855,2168956,4964.74444,563963936.7191108,-0.010907695047832289,0.008034043023627424,0.031278363783379115,0.03734675028067924,-0.02265233806480549,114311.96,112163.95,109635.85,108994.49,115685.63,111764.06000000001,2083.901486787109,0.013931356130027127,112100.38700000002,2085.9575997426964,0.01868815121341027,114034.004,2485.442399262607,0.014077809078099943,112690.0565726145,113131.56261593482,39.85253547639575,-441.506043320318,-302.25222875237534,-139.25381456794264,114034.004,0.08718250037989031,0.40254008699945476,113724.13500000001,0.018889386537381796,2268.511428571429,9.274917605801908,10698.866719999985,-0.007675783982718045,11744.2530645,-0.223385242212567,14.58975696480844,2054644.8,0.1273541571037279,2166366.4,0.0027900380681243264,8.5103185028027,20.15050086720373,0.7818314824680298,0.6234898018587336,-0.8660254037844385,-0.5000000000000004,1,0.1059731262738239
2025-10-01 23:59:59.999000+00:00,114289.52,114048.94,114429.76,113966.67,669.29496,76426478.3600019,137437,318.34318,36352178.7405664,0.010829515178337967,-0.00019630491857547394,0.018950562992833264,0.042374255609956,-0.00818147413368242,113065.08,114311.96,112163.95,109643.46,115232.29,112693.27200000003,1932.2532684287044,0.013972149389173849,112006.11000000002,1945.2385553307868,0.019108543580394478,113974.34550000001,2463.0583155287186,0.013959375341357985,112936.12786913535,113217.33723697669,44.38934498897405,-281.20936784133664,-298.0436565701676,16.834288728830984,113974.34550000001,0.08644255177683706,0.5319901581311463,114198.215,0.004051902571644334,2182.7085714285713,6.50771785431431,7984.122529999986,-1.3129087064730833,11093.881253000001,-1.9321688809790492,11.83092818530778,1430701.2,-1.3814206931610982,2064920.3,-1.8657172007612226,5.766266323900429,17.408764725498536,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,1,0.06600255211501452
2025-10-02 23:59:59.999000+00:00,118592.06,118594.99,119456.92,118368.05,2320.02994,275928784.362967,369183,1204.63763,143281576.8311235,0.0376459713891526,0.0488831741860527,0.03744227638122899,0.08169052367450957,0.05273872870535801,114289.52,113065.08,114311.96,109635.85,112650.99,114484.51400000001,2466.7560602668404,0.017881925000157752,112600.21699999999,2857.442781538917,0.0208694263910715,114102.47750000001,2636.166164224976,0.016337068164051748,113806.27127388376,113615.46484905249,53.314338919762925,190.80642483127303,-200.2736402898795,391.08006512115253,114102.47750000001,0.09241398511175972,0.9257681629602353,118912.485,0.009181643357911107,2422.719999999999,7.749766305803474,7347.771231999986,-0.8263874774175711,10443.677390500001,-1.4411749317687859,12.819050443727017,1320619.0,-0.9165000542445336,1959304.9,-1.452922970280222,7.094763859499367,18.780322327877784,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16,1,0.03464599569313498
2025-10-03 23:59:59.999000+00:00,120221.91,120529.35,120550.9,120078.75,856.49101,103030075.6230259,139171,262.15702,31527252.6046746,0.013743331551876237,0.05190668400742249,0.06329832340807617,0.07184090788528752,0.0734214116579821,118592.06,114289.52,113065.08,112163.95,111998.8,116096.106,3117.935757590743,0.017436523498577456,113422.528,3718.592344468706,0.02062369642890405,114317.65849999999,2949.239783351557,0.016563099097963316,114793.29261636318,114104.83115653007,59.93525619350232,688.46145983311,-22.526620265281593,710.9880800983916,114317.65849999999,0.10319454831561503,1.0004892729754868,120314.825,0.003927320735463229,2394.066428571427,6.754010695020123,6010.603113999986,-0.7657411818106422,10073.031744000002,-1.5314616142516684,11.84346585722391,1051480.0,-0.7912636399715466,1905081.7,-1.525196406846464,5.572750888244272,17.266362923530643,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16,1,0.013012187212796662
